"NORMANTON (HAW HILL PARK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3235,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.57,1.49,1.79,1.25,1.13,2.81,3.04,2.20,4.39,2.58,,
February,2.03,0.38,4.27,0.55,1.81,2.62,3.82,1.20,1.05,2.68,,
March,0.27,1.33,2.35,1.44,0.68,1.23,2.02,0.24,1.92,1.76,,
April,3.25,1.62,1.13,2.30,2.71,1.22,2.93,0.04,1.27,2.21,,
May,2.43,5.51,2.39,0.87,0.60,1.32,3.14,2.73,2.82,0.54,,
June,4.53,0.26,0.97,1.70,2.19,4.15,1.79,1.38,1.71,0.72,,
July,3.82,3.80,1.54,1.33,0.53,3.78,2.59,2.68,5.70,3.25,,
August,4.69,1.31,0.35,0.87,1.63,1.40,1.23,3.82,1.27,0.38,,
September,3.37,1.41,1.49,2.45,3.78,1.77,1.26,1.98,1.22,1.73,,
October,1.00,2.79,3.40,1.42,4.22,1.75,2.45,3.10,1.96,3.21,,
November,3.23,1.11,2.06,2.01,4.74,2.88,1.70,2.94,3.46,4.89,,
December,0.70,0.75,0.54,3.58,2.46,1.06,1.97,2.89,1.46,2.07,,
Total,30.89,21.76,22.28,19.77,26.48,25.99,27.94,25.20,28.23,26.02,,
Calc annual,30.89,21.76,22.28,19.77,26.48,25.99,27.94,25.20,28.23,26.02,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,,
