MERTHYR TYDFIL PLYMOUTH WORKS,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7467,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,5.81,7.23,6.10,2.49,1.98,,
February,,,,,,9.20,1.39,2.34,1.11,2.55,,
March,,,,,,3.43,7.89,2.39,6.32,4.08,,
April,,,,,,4.80,4.69,2.40,1.63,3.69,,
May,,,,,,4.22,5.26,2.44,3.71,4.07,,
June,,,,,,2.93,1.81,1.05,3.81,0.48,,
July,,,,,,1.07,3.85,2.70,7.83,5.23,,
August,,,,,,4.47,3.06,2.30,4.26,4.13,,
September,,,,,,8.63,4.50,7.71,1.17,1.50,,
October,,,,,,6.89,9.09,2.03,2.68,4.76,,
November,,,,,,7.27,7.38,6.09,10.34,3.16,,
December,,,,,8.55,2.90,9.92,5.19,9.21,3.73,,
Total,,,,,,61.62,66.07,42.74,54.56,39.36,,
Calc annual,0.00,0.00,0.00,0.00,8.55,61.62,66.07,42.74,54.56,39.36,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,,
