"THIRSK NEWBUILDING",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4558,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.48,1.63,3.15,3.81,1.68,3.31,,,,2.38,,
February,1.91,1.02,2.07,1.34,1.44,3.16,,,1.98,1.20,,
March,0.58,2.07,3.43,2.41,1.81,1.45,,,1.29,2.78,,
April,2.01,1.54,0.11,3.28,0.61,1.17,,,1.42,1.82,,
May,2.09,1.02,2.64,2.17,1.75,1.29,,,2.26,0.85,,
June,1.74,3.68,6.52,1.82,1.82,0.41,,,1.00,1.62,,
July,3.23,0.76,6.10,0.68,5.10,4.32,,,4.27,2.86,,
August,4.07,3.15,6.34,1.17,1.74,3.50,,,2.23,2.67,,
September,0.54,2.60,2.68,1.42,1.56,0.88,,,5.48,1.10,,
October,2.94,2.14,2.63,2.27,1.71,1.92,,,1.95,4.43,,
November,3.10,4.15,2.95,2.24,3.35,1.81,,,1.35,2.76,,
December,2.77,4.38,1.24,2.45,4.73,4.96,,,3.60,2.96,,
Total,28.46,28.14,39.86,25.06,27.30,28.18,,,,27.43,,
Calc annual,28.46,28.14,39.86,25.06,27.30,28.18,0.00,0.00,26.83,27.43,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,NaN,NaN,NaN,0.00,,
