WEYBRIDGE (HARWOOD),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,229/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,0.97,1.23,1.20,1.43,0.72,3.60,3.83,2.11,,,,
February,1.29,0.18,2.53,0.18,1.91,1.62,3.65,0.41,,,,
March,0.21,1.12,1.89,1.93,0.45,1.34,3.11,0.39,,,,
April,3.76,1.98,0.62,2.04,2.69,1.63,2.49,0.10,,,,
May,2.27,4.24,3.18,0.50,1.33,0.76,2.32,1.86,,,,
June,1.60,1.06,1.91,1.07,3.08,3.67,1.93,0.60,,,,
July,3.41,2.79,1.19,3.14,2.10,3.29,0.67,1.11,,,,
August,3.99,0.91,0.72,1.67,2.98,0.66,1.75,1.70,,,,
September,2.10,1.95,2.59,1.31,3.07,2.34,1.83,1.44,,,,
October,0.56,4.71,1.59,1.36,2.75,2.35,2.78,2.02,,,,
November,2.15,0.86,1.02,1.95,4.61,2.68,1.36,3.01,,,,
December,0.41,0.27,0.49,4.88,2.14,1.68,3.96,3.64,,,,
Total,22.72,21.30,18.93,21.46,27.83,25.62,29.68,18.39,,,,
Calc annual,22.72,21.30,18.93,21.46,27.83,25.62,29.68,18.39,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,NaN,NaN,,
