"BERE FERRERS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1012,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,7.16,3.94,2.34,3.60,4.88,7.18,1.61,3.71,1.13,7.33,,
February,1.85,0.04,3.29,7.05,2.98,0.06,0.93,4.75,1.60,5.25,,
March,2.32,3.84,1.50,0.20,2.82,3.87,4.77,6.06,1.82,1.35,,
April,3.09,2.47,1.36,0.62,3.31,2.74,0.37,4.44,2.26,4.02,,
May,1.92,3.60,1.83,1.21,3.26,0.91,0.01,1.76,4.70,2.49,,
June,4.23,2.11,1.94,1.04,2.98,2.31,1.59,2.05,2.88,1.24,,
July,6.03,3.75,1.55,4.26,4.08,4.72,2.63,1.23,0.44,1.17,,
August,3.75,8.06,3.90,1.73,3.35,4.13,2.26,5.65,3.42,1.51,,
September,1.36,3.00,2.98,2.43,2.88,0.76,7.03,3.12,1.85,2.44,,
October,2.08,10.71,4.97,4.31,5.74,4.79,4.17,1.33,7.54,3.71,,
November,4.53,5.32,3.62,2.10,8.98,7.64,1.86,2.40,3.87,4.21,,
December,4.15,6.87,2.24,6.42,5.69,6.20,10.89,8.26,5.57,5.06,,
Total,42.47,53.71,31.52,34.97,50.95,45.31,38.12,44.76,37.08,39.78,,
Calc annual,42.47,53.71,31.52,34.97,50.95,45.31,38.12,44.76,37.08,39.78,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
