"EDINBURGH (PRINCES GARDENS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2097,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,3.63,0.31,2.64,2.78,0.61,1.98,1.42,0.90,2.58,,,
February,,0.21,0.98,1.05,0.74,0.80,3.28,1.16,1.87,,,
March,,2.10,2.70,0.50,3.06,0.88,0.79,0.60,1.50,,,
April,0.40,1.65,1.80,1.92,1.10,0.25,1.27,1.10,2.04,,,
May,2.16,0.55,2.32,1.37,1.17,3.51,2.22,1.19,1.59,,,
June,3.53,2.73,2.53,3.65,1.23,0.39,1.05,0.84,0.41,,,
July,1.13,3.09,2.34,0.24,1.79,2.82,3.42,5.02,0.92,,,
August,2.27,3.42,3.02,3.35,0.81,3.10,1.30,1.60,4.29,,,
September,0.76,4.30,1.98,2.92,3.27,0.52,2.50,2.06,3.15,,,
October,2.65,1.54,3.31,1.19,6.44,3.57,3.64,1.40,1.39,,,
November,2.68,4.31,1.23,1.07,1.61,1.81,2.38,0.20,1.36,,,
December,1.90,0.67,2.73,1.89,1.08,1.44,2.25,,2.61,,,
Total,,24.88,27.58,21.93,22.91,21.07,25.52,,23.71,,,
Calc annual,21.11,24.88,27.58,21.93,22.91,21.07,25.52,16.07,23.71,0.00,,
Difference,NaN,0.00,-0.00,-0.00,0.00,0.00,0.00,NaN,0.00,NaN,,
