EAST GRINSTEAD OLD STONE HOUSE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7762,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,4.41,3.22,0.65,,,,,,,,,
February,1.27,0.24,1.52,,,,,,,,,
March,2.37,2.63,1.55,,,,,,,,,
April,2.94,0.51,1.50,,,,,,,,,
May,2.07,2.59,1.03,,,,,,,,,
June,2.43,1.83,3.35,,,,,,,,,
July,4.93,4.27,1.93,,,,,,,,,
August,3.64,4.26,3.44,,,,,,,,,
September,1.24,1.78,2.33,,,,,,,,,
October,1.14,8.68,5.42,,,,,,,,,
November,4.02,3.60,3.88,,,,,,,,,
December,0.72,4.91,2.20,,,,,,,,,
Total,31.18,38.52,28.80,,,,,,,,,
Calc annual,31.18,38.52,28.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
