"WATTEN H R S",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1091,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,1.53,1.31,-999.00,2.18,3.65,1.57,3.17,2.05,1.60,1.45,,
February,2.18,3.16,1.26,1.88,0.85,2.60,1.40,1.12,1.72,2.73,,
March,1.44,2.34,2.68,2.20,2.52,1.71,1.01,0.34,1.89,1.68,,
April,1.89,1.30,2.19,1.28,0.53,0.95,1.82,1.88,2.03,2.69,,
May,1.18,1.89,1.54,2.45,2.25,1.83,3.29,1.42,2.51,0.47,,
June,1.99,2.84,4.71,1.48,1.29,1.55,1.10,1.38,1.73,0.70,,
July,2.88,3.10,2.98,2.03,2.01,1.30,2.30,2.54,2.02,2.05,,
August,0.27,1.61,2.80,2.93,4.09,1.51,2.59,2.01,3.67,3.91,,
September,3.63,1.31,2.66,4.04,0.85,3.97,1.47,2.96,1.46,2.50,,
October,4.07,3.07,2.54,2.78,4.27,3.29,1.66,2.49,3.45,3.07,,
November,3.15,1.69,3.91,2.48,3.61,1.22,2.48,1.98,2.23,1.71,,
December,5.08,2.08,4.52,3.67,2.03,2.87,3.52,3.11,1.59,1.87,,
Total,29.29,25.70,33.58,29.40,27.95,24.37,25.81,23.28,25.90,24.83,,
Calc annual,29.29,25.70,31.79,29.40,27.95,24.37,25.81,23.28,25.90,24.83,,
Difference,0.00,-0.00,1.79,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,,
