"CHELMSFORD (SANDFORD MILL WATERWORKS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1288/3,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,1.40,1.26,,
February,,,,,,,,,1.00,3.13,,
March,,,,,,,,,0.71,0.53,,
April,,,,,,,,,1.05,1.46,,
May,,,,,,,,,1.46,1.55,,
June,,,,,,,,,0.49,1.56,,
July,,,,,,,,1.22,1.38,1.86,,
August,,,,,,,,2.99,1.37,0.86,,
September,,,,,,,,1.36,1.42,2.23,,
October,,,,,,,,1.76,4.77,0.22,,
November,,,,,,,,2.02,2.43,4.23,,
December,,,,,,,,1.78,1.24,1.32,,
Total,,,,,,,,,18.72,20.21,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.13,18.72,20.21,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
