"FERMOY GAS WORKS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2401,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,1.28,1.25,2.97,5.74,3.90,3.52,2.60,5.14,4.00,2.94,,
February,5.03,4.88,4.06,6.00,7.42,5.22,2.33,1.26,0.93,2.85,,
March,2.83,3.87,2.10,1.55,3.65,2.85,3.54,1.77,2.42,1.32,,
April,4.34,2.02,4.12,2.41,1.40,3.62,2.26,2.07,1.75,3.00,,
May,1.04,1.29,2.60,1.35,1.10,3.13,3.26,0.80,3.51,3.42,,
June,3.85,5.15,3.02,2.50,1.70,0.73,0.68,0.40,3.95,1.96,,
July,5.09,2.86,5.25,4.50,1.50,1.01,3.69,1.74,5.68,1.36,,
August,2.13,4.52,2.53,2.00,1.30,3.42,2.37,2.26,2.92,5.20,,
September,2.55,2.95,1.54,3.38,2.26,4.62,4.18,2.44,0.70,1.39,,
October,3.09,4.57,4.00,2.25,1.54,2.52,5.74,2.58,3.29,4.02,,
November,3.35,7.32,3.76,4.51,3.10,2.27,3.94,2.35,5.36,2.12,,
December,3.61,4.67,3.98,1.42,2.80,1.87,3.56,3.12,5.16,3.71,,
Total,38.19,45.35,39.93,37.61,31.67,34.78,38.15,25.93,39.67,33.29,,
Calc annual,38.19,45.35,39.93,37.61,31.67,34.78,38.15,25.93,39.67,33.29,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,,
