"MURTHLY, GLENDELVINE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7702,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,1.75,4.03,1.02,2.57,2.72,,
February,,,,,,5.27,3.52,0.35,2.81,1.15,,
March,,,,,,1.41,2.03,1.13,0.78,2.10,,
April,,,,,,1.01,2.07,0.98,0.52,0.79,,
May,,,,,,1.39,3.54,2.80,2.57,1.99,,
June,,,,,,1.46,2.13,1.71,0.46,1.25,,
July,,,,,,3.06,5.67,0.61,6.06,0.74,,
August,,,,,,3.85,4.00,4.21,4.03,1.63,,
September,,,,,,1.81,1.10,1.36,2.75,1.07,,
October,,,,,,3.73,5.29,3.18,2.17,0.82,,
November,,,,,,1.90,4.36,2.95,1.81,1.54,,
December,,,,,,6.02,3.41,1.12,1.67,5.00,,
Total,,,,,,32.66,41.15,21.42,28.20,20.80,,
Calc annual,0.00,0.00,0.00,0.00,0.00,32.66,41.15,21.42,28.20,20.80,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,0.00,0.00,,
