"HAYFIELD (UPPER MOOR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2643/9/1,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,5.97,5.95,5.61,8.12,2.60,,
February,,,,,,4.20,7.30,1.90,3.77,3.50,,
March,,,,,,3.59,3.95,2.38,2.94,3.45,,
April,,,,,3.75,2.00,4.94,0.75,3.35,4.22,,
May,,,,,0.47,1.54,2.80,4.57,2.55,1.20,,
June,,,,,4.00,3.98,2.13,4.68,2.82,1.15,,
July,,,,,2.57,6.34,4.77,6.04,7.43,5.20,,
August,,,,,1.85,2.83,1.25,3.10,2.15,2.79,,
September,,,,,6.62,7.50,1.52,3.40,1.48,4.36,,
October,,,,,9.50,6.18,2.69,7.45,4.30,4.57,,
November,,,,,6.57,5.99,2.33,5.65,7.39,9.90,,
December,,,,,6.60,6.29,6.30,6.36,3.04,5.64,,
Total,,,,,,56.41,45.93,51.89,49.34,48.58,,
Calc annual,0.00,0.00,0.00,0.00,41.93,56.41,45.93,51.89,49.34,48.58,,
Difference,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,0.00,,
