"NANTHIR RESERVOIR (ABERDARE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,1.10,1.61,6.78,10.03,10.23,7.38,7.50,5.41,2.92,2.72,,
February,8.80,8.31,-999.00,10.19,7.14,8.98,2.10,2.20,1.08,4.12,,
March,3.69,6.21,4.15,2.38,5.50,2.30,8.98,2.99,5.79,3.73,,
April,2.85,1.49,6.49,1.36,1.84,5.03,3.89,2.04,2.51,3.70,,
May,3.02,3.54,3.60,2.74,3.60,3.95,5.34,-999.00,3.32,3.39,,
June,3.88,5.12,6.89,5.78,2.49,3.09,0.89,0.85,3.94,0.51,,
July,8.54,2.45,8.78,5.36,4.99,1.52,5.08,2.69,8.68,4.17,,
August,0.57,7.48,5.28,3.46,3.64,3.46,2.64,2.96,4.22,4.83,,
September,3.98,2.69,3.76,6.25,3.44,8.94,5.04,5.68,1.47,2.02,,
October,5.16,4.34,8.12,7.16,2.65,6.26,9.42,2.84,3.57,5.30,,
November,8.35,12.48,10.41,8.10,3.58,7.25,6.92,6.61,10.68,2.93,,
December,8.07,5.92,9.83,3.32,9.78,3.11,9.30,5.39,9.50,3.98,,
Total,58.01,61.64,79.95,66.13,58.88,61.27,67.10,42.67,57.68,41.40,,
Calc annual,58.01,61.64,74.09,66.13,58.88,61.27,67.10,39.66,57.68,41.40,,
Difference,0.00,0.00,5.86,0.00,0.00,0.00,-0.00,3.01,0.00,0.00,,
