"ABERDARE (NANTHIR RESERVOIR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4145,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,7.26,14.24,8.32,9.28,2.21,9.13,11.69,11.77,10.55,3.83,,
February,5.91,0.15,6.84,0.49,7.77,3.16,10.70,3.20,5.82,5.53,,
March,0.98,4.32,5.27,4.32,1.62,3.92,4.62,1.32,3.14,4.98,,
April,4.58,5.13,2.07,3.99,7.59,3.37,4.12,0.45,3.75,4.33,,
May,4.69,7.50,1.85,4.08,2.08,1.72,2.09,4.47,1.07,1.87,,
June,5.32,2.66,2.79,1.61,6.31,4.06,2.59,4.18,3.92,0.97,,
July,4.66,5.42,5.50,1.84,1.20,10.29,3.95,5.20,12.05,5.53,,
August,6.59,1.66,1.23,4.97,2.20,1.01,1.18,5.86,3.37,0.60,,
September,2.64,6.24,2.06,4.75,10.85,4.57,2.84,2.43,1.35,3.28,,
October,1.57,11.55,9.39,6.78,9.53,3.92,3.69,9.85,5.14,9.00,,
November,15.18,4.53,1.57,2.23,9.42,7.27,2.32,11.82,12.66,14.05,,
December,4.67,4.42,1.87,15.22,5.32,12.33,4.19,7.29,3.80,4.20,,
Total,64.05,67.82,48.76,59.56,66.10,64.75,53.98,67.84,66.62,58.17,,
Calc annual,64.05,67.82,48.76,59.56,66.10,64.75,53.98,67.84,66.62,58.17,,
Difference,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
