BRINDLE RECTORY,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6776,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,1.29,,,,,,,,,,
February,,3.69,,,,,,,,,,
March,0.96,1.67,,,,,,,,,,
April,3.83,4.18,,,,,,,,,,
May,2.81,2.53,,,,,,,,,,
June,3.11,3.99,,,,,,,,,,
July,4.26,0.50,,,,,,,,,,
August,6.38,3.25,,,,,,,,,,
September,0.33,5.20,,,,,,,,,,
October,1.84,2.86,,,,,,,,,,
November,6.01,4.06,,,,,,,,,,
December,3.28,6.71,,,,,,,,,,
Total,,39.93,,,,,,,,,,
Calc annual,32.81,39.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
