"SELKIRK BOWHILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,5.20,,2.10,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,,,
April,,,,,,,,,,,,
May,,,,,,,,,,,,
June,,,,,,,,,,,,
July,,3.70,,,,,,,,,,
August,,5.80,,,,,,,,,,
September,,,,,,,,,,,,
October,,,,,,,,,,,,
November,,3.02,1.90,,,,,,,,,
December,,6.09,,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,5.20,18.61,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
