TOPSHAM (ALTAMIRA),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1767,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.23,2.59,1.93,2.30,0.64,4.80,6.59,3.36,,,,
February,1.80,0.00,4.04,0.15,3.30,3.65,5.72,0.80,,,,
March,1.52,2.15,2.99,2.77,1.50,3.37,3.81,0.17,,,,
April,3.06,2.10,1.67,3.02,3.70,2.53,2.59,0.12,,,,
May,2.52,3.49,2.02,1.03,1.95,0.90,2.42,,,,,
June,2.50,3.10,2.40,1.48,2.98,1.87,0.91,,,,,
July,3.70,2.83,2.09,0.41,0.41,7.21,1.03,,,,,
August,3.52,1.38,0.72,3.33,1.58,0.11,1.13,,,,,
September,1.29,3.94,2.41,2.15,2.27,2.42,3.09,,,,,
October,0.28,5.66,1.96,1.65,3.20,1.44,3.23,,,,,
November,4.78,2.40,0.50,1.28,3.30,2.13,2.64,,,,,
December,1.52,2.62,3.09,10.16,4.35,2.93,2.93,,,,,
Total,28.72,32.26,25.82,29.73,30.17,33.36,36.09,,,,,
Calc annual,28.72,32.26,25.82,29.73,29.18,33.36,36.09,4.45,0.00,0.00,,
Difference,-0.00,0.00,0.00,0.00,0.99,0.00,0.00,NaN,NaN,NaN,,
