"CANTIRE CAMPBELTOWN DAVAAR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5418,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,3.70,6.45,9.56,7.20,4.02,6.04,2.47,11.29,6.33,2.79,,
February,5.08,7.16,4.74,1.33,1.41,1.45,5.82,6.26,1.91,3.80,,
March,1.81,3.41,3.53,2.07,2.91,2.03,5.29,3.39,2.46,2.24,,
April,1.79,4.47,1.25,0.54,3.16,0.50,2.08,1.96,1.58,1.28,,
May,4.28,0.80,3.38,2.26,1.03,2.29,0.38,1.42,2.35,1.90,,
June,2.45,0.89,5.34,1.67,0.52,2.52,3.46,3.86,2.58,3.76,,
July,2.16,3.12,3.94,4.57,2.77,1.53,3.51,3.71,1.28,3.43,,
August,1.24,2.71,3.52,4.57,4.68,3.25,3.88,4.81,2.72,4.98,,
September,3.91,2.19,5.25,3.14,4.25,3.42,2.38,1.71,3.68,4.21,,
October,8.52,4.05,3.62,8.59,6.99,9.67,5.60,6.36,7.38,2.90,,
November,1.31,5.05,6.29,4.41,8.32,5.74,2.55,6.99,2.81,1.39,,
December,2.07,4.70,8.02,2.23,3.65,3.39,7.66,7.84,2.07,1.43,,
Total,38.32,45.00,58.44,42.58,43.71,41.83,45.08,59.60,37.15,34.11,,
Calc annual,38.32,45.00,58.44,42.58,43.71,41.83,45.08,59.60,37.15,34.11,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,,
