"HEREFORD CASTLE STREET",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2229/4,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,3.67,1.35,2.08,,
February,,,,,,,,1.62,1.46,3.92,,
March,,,,,,,,1.83,0.93,1.05,,
April,,,,,,,,2.57,3.00,1.86,,
May,,,,,,,,2.42,5.32,2.56,,
June,,,,,,,,1.03,2.70,5.43,,
July,,,,,,,,2.34,1.67,1.99,,
August,,,,,,,,4.70,6.80,5.20,,
September,,,,,,,,1.75,2.63,3.18,,
October,,,,,,,,1.87,3.94,0.93,,
November,,,,,,,4.42,2.68,2.75,-999.00,,
December,,,,,,,6.41,1.76,2.06,0.72,,
Total,,,,,,,,28.24,34.61,29.70,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,10.83,28.24,34.61,28.92,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.78,,
