"HOLTON PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1087/2,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,,2.59,,
February,,,,,,,,,,1.74,,
March,,,,,,,,,,0.27,,
April,,,,,,,,,,1.74,,
May,,,,,,,,,,1.38,,
June,,,,,,,,,,1.23,,
July,,,,,,,,,,0.81,,
August,,,,,,,,,,1.35,,
September,,,,,,,,,,2.08,,
October,,,,,,,,,,2.18,,
November,,,,,,,,,,2.54,,
December,,,,,,,,,,1.21,,
Total,,,,,,,,,,19.12,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.12,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
