"BINGLEY (SUNNYDALE RESERVOIR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3298,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.00,3.58,4.02,4.49,3.43,3.95,3.20,7.89,1.38,2.65,,
February,3.37,1.21,2.08,1.47,3.98,3.62,3.24,1.66,1.88,5.50,,
March,3.16,2.80,0.76,0.36,0.86,1.52,5.31,1.49,1.40,1.49,,
April,2.22,1.13,1.73,2.79,1.80,1.31,3.77,2.08,2.96,3.11,,
May,1.82,3.42,2.24,1.91,3.84,2.22,3.26,0.88,2.01,1.58,,
June,0.80,1.36,2.70,2.18,3.18,1.75,2.97,3.50,0.35,0.86,,
July,2.17,1.97,1.84,2.80,2.55,3.85,1.77,1.02,3.09,2.78,,
August,4.82,2.87,2.93,2.37,4.41,5.24,0.20,3.17,2.85,5.22,,
September,0.60,1.73,3.83,5.40,1.74,5.45,1.84,1.75,0.84,4.44,,
October,4.47,3.68,2.68,3.42,4.93,1.03,1.39,1.35,3.04,2.05,,
November,2.78,1.53,2.26,5.42,0.50,5.21,3.90,1.41,6.29,3.94,,
December,1.63,2.61,1.87,4.05,1.59,2.57,3.33,3.04,5.74,1.68,,
Total,30.84,27.89,28.94,36.66,32.81,37.72,34.18,29.24,31.83,35.30,,
Calc annual,30.84,27.89,28.94,36.66,32.81,37.72,34.18,29.24,31.83,35.30,,
Difference,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
