"BINGLEY (SUNNYDALE RESERVOIR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3298,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.82,1.24,4.54,3.50,2.37,4.48,3.19,2.25,2.64,3.84,,
February,3.24,3.46,2.31,1.43,2.48,4.55,4.84,0.71,4.22,2.02,,
March,0.57,1.46,4.29,4.63,3.69,1.31,3.57,2.53,1.25,3.44,,
April,3.04,1.14,0.65,3.58,0.97,1.22,2.00,1.41,1.08,1.78,,
May,2.05,0.79,2.92,2.95,1.26,1.89,2.28,2.53,3.77,2.57,,
June,2.33,3.84,6.91,1.58,3.54,0.84,2.32,1.59,1.14,0.87,,
July,3.08,0.44,4.42,0.85,3.09,4.73,1.90,1.47,3.95,2.48,,
August,4.73,1.82,5.79,1.43,2.03,4.65,2.57,5.73,2.49,2.59,,
September,0.20,2.99,1.79,1.63,1.85,0.75,2.41,1.42,7.32,0.88,,
October,4.11,3.13,3.83,2.78,2.70,1.28,7.26,5.39,2.38,2.92,,
November,3.76,3.58,2.34,3.02,5.35,2.22,3.63,3.07,1.46,2.91,,
December,4.03,4.79,3.87,2.30,6.90,7.16,2.87,1.46,5.14,4.91,,
Total,34.96,28.68,43.66,29.68,36.23,35.08,38.84,29.56,36.84,31.21,,
Calc annual,34.96,28.68,43.66,29.68,36.23,35.08,38.84,29.56,36.84,31.21,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
