"GLEN ALMOND (AUCHNAFREE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5548,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.89,3.88,10.89,6.38,2.42,,,,,,,
February,6.34,3.70,7.20,2.10,8.94,,,,,,,
March,2.78,4.46,3.40,0.89,4.71,,,,,,,
April,2.84,4.82,5.15,5.00,2.41,,,,,,,
May,3.99,6.42,3.89,4.34,5.85,,,,,,,
June,0.76,1.53,4.96,3.60,5.21,,,,,,,
July,2.58,3.58,3.10,5.04,4.62,,,,,,,
August,4.20,8.95,7.12,3.91,2.63,,,,,,,
September,2.45,7.60,5.57,5.18,8.20,,,,,,,
October,5.57,4.90,12.69,8.34,7.90,,,,,,,
November,9.99,1.46,3.86,9.13,1.41,,,,,,,
December,5.56,11.87,3.74,8.93,8.65,,,,,,,
Total,49.95,63.17,71.57,62.84,62.95,,,,,,,
Calc annual,49.95,63.17,71.57,62.84,62.95,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
