"LOCH NESS (FOYERS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5705,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,0.78,2.70,2.48,5.20,3.66,3.83,3.07,3.95,7.66,3.75,,
February,2.26,1.90,4.84,2.66,5.22,3.76,0.28,4.53,5.55,5.30,,
March,1.11,0.62,4.08,2.10,3.24,1.52,1.87,3.48,2.64,2.43,,
April,1.36,1.58,3.04,2.30,1.05,1.58,7.20,3.48,2.56,5.34,,
May,1.98,1.96,2.58,3.05,3.01,1.71,2.05,3.78,2.18,1.39,,
June,0.43,1.14,2.69,3.27,2.76,3.39,3.81,4.86,1.21,2.58,,
July,2.64,2.60,2.39,1.86,1.80,5.08,2.86,5.25,1.09,2.51,,
August,3.82,3.70,3.22,1.78,2.12,2.36,0.51,7.91,4.88,3.72,,
September,1.20,4.70,2.16,4.65,3.15,5.49,4.94,4.42,1.53,6.54,,
October,3.90,5.45,4.83,4.11,3.02,0.41,2.30,4.47,2.77,4.41,,
November,4.15,1.55,3.68,4.30,0.32,2.72,8.42,4.93,2.90,5.09,,
December,4.82,4.98,2.19,4.64,3.43,2.77,2.00,5.28,11.06,2.95,,
Total,28.45,32.88,38.18,39.92,32.78,34.62,39.31,56.34,46.03,46.01,,
Calc annual,28.45,32.88,38.18,39.92,32.78,34.62,39.31,56.34,46.03,46.01,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
