"MINEHEAD MARIANSLEIGH         /  WENFIELD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2100/5,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.80,1.03,3.80,5.89,1.40,3.49,1.12,0.50,4.96,4.55,,
February,5.79,1.86,2.50,1.50,3.49,5.98,6.48,1.01,1.69,3.13,,
March,0.60,1.92,-999.00,4.61,6.39,0.51,3.52,2.40,0.88,5.24,,
April,2.95,1.80,0.21,3.51,1.96,0.81,1.07,1.99,2.75,2.20,,
May,2.75,1.73,1.85,2.58,1.37,2.05,2.25,2.18,1.15,0.73,,
June,2.67,2.50,5.03,1.19,2.56,0.94,1.42,4.42,1.59,1.08,,
July,2.65,0.14,2.21,0.74,5.80,3.07,0.70,2.18,4.14,1.46,,
August,3.16,1.59,7.13,1.41,2.24,1.38,4.53,5.43,2.26,2.47,,
September,0.39,2.51,0.67,1.56,1.69,1.36,2.43,1.61,7.69,1.71,,
October,5.74,4.07,4.61,4.62,3.43,3.82,6.03,6.49,1.91,2.04,,
November,5.16,4.02,3.02,4.03,4.39,2.75,4.14,1.69,3.34,3.15,,
December,5.63,9.26,4.85,3.59,8.14,6.92,2.97,0.75,4.99,6.42,,
Total,42.29,32.43,41.70,35.23,42.86,33.08,36.66,30.65,37.35,34.18,,
Calc annual,42.29,32.43,35.88,35.23,42.86,33.08,36.66,30.65,37.35,34.18,,
Difference,0.00,0.00,5.82,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,,
