BRENCHOILLIE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5426/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,0.67,8.25,7.36,15.46,4.90,9.08,5.50,9.36,11.42,6.34,,
February,4.88,3.00,12.27,5.31,14.14,8.71,0.20,8.43,10.69,7.76,,
March,3.52,3.36,5.94,2.53,7.45,3.93,3.16,8.60,5.92,4.23,,
April,3.47,3.17,9.35,4.52,3.07,3.84,9.65,6.29,13.22,7.67,,
May,-999.00,3.31,4.55,7.77,5.89,-999.00,4.24,2.90,4.57,2.33,,
June,-999.00,4.03,7.60,7.21,7.76,,4.96,5.64,1.72,5.53,,
July,-999.00,8.31,4.49,3.08,4.71,,5.80,6.88,2.50,7.34,,
August,-999.00,9.54,10.25,7.74,2.44,,0.15,9.47,8.03,7.88,,
September,3.49,11.42,8.17,6.21,9.12,,11.89,13.57,3.46,14.78,,
October,8.52,13.54,18.07,7.24,6.31,,4.63,15.33,7.34,11.91,,
November,7.17,2.37,8.67,10.24,2.26,,11.50,7.26,9.92,5.34,,
December,7.68,13.23,7.00,8.86,7.54,-999.00,6.23,9.95,15.73,3.58,,
Total,-999.00,83.53,103.72,86.17,75.59,-999.00,67.91,103.68,94.52,84.69,,
Calc annual,39.40,83.53,103.72,86.17,75.59,25.56,67.91,103.68,94.52,84.69,,
Difference,-1038.40,-0.00,-0.00,0.00,0.00,-1024.56,0.00,0.00,-0.00,-0.00,,
