"NEVENDON PUMPING STATION",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1277,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.35,1.86,4.01,0.77,1.55,1.05,1.41,2.90,1.11,1.30,,
February,1.25,0.81,0.92,1.05,1.27,1.71,1.04,1.28,0.49,2.60,,
March,2.73,2.25,0.32,0.10,1.23,1.16,4.49,0.73,0.75,0.76,,
April,1.12,0.58,0.97,1.61,1.00,2.19,1.01,1.19,1.46,1.48,,
May,1.08,1.92,1.45,0.50,3.26,2.41,0.67,1.88,1.72,1.73,,
June,0.83,0.03,1.49,1.21,1.12,2.32,2.52,1.57,0.74,1.14,,
July,2.39,1.77,1.06,1.98,2.19,1.92,2.08,0.98,0.68,2.72,,
August,5.33,1.83,0.96,2.66,1.94,3.83,0.09,3.78,1.55,2.49,,
September,0.20,1.49,1.46,2.27,0.47,1.89,1.44,1.17,0.85,2.44,,
October,1.19,3.00,1.44,2.93,1.45,1.36,0.14,1.78,5.75,0.39,,
November,2.02,1.73,1.25,3.71,0.42,2.27,0.75,1.84,2.19,3.93,,
December,1.44,1.99,1.45,0.89,2.39,1.54,2.09,1.59,1.28,1.63,,
Total,21.93,19.26,16.78,19.68,18.29,23.65,17.73,20.69,18.57,22.61,,
Calc annual,21.93,19.26,16.78,19.68,18.29,23.65,17.73,20.69,18.57,22.61,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
