"CHARNWOOD FOREST (BLACKBROOK R.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2516,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.87,3.14,4.51,2.45,1.39,1.88,2.12,4.83,1.15,0.67,,
February,2.21,0.51,0.76,1.89,2.71,4.75,1.19,1.34,0.78,4.52,,
March,3.50,2.02,1.58,0.05,1.04,0.68,5.18,0.78,1.68,1.46,,
April,1.54,0.96,0.85,2.12,2.21,1.54,1.83,1.00,3.05,2.62,,
May,2.52,3.06,3.48,0.62,3.73,2.11,1.32,2.36,2.00,1.84,,
June,0.84,0.20,1.95,1.71,2.64,2.88,1.26,1.71,0.61,1.31,,
July,4.66,2.33,1.13,2.35,2.89,1.82,2.49,1.33,5.26,2.20,,
August,5.77,2.29,2.50,1.86,2.07,4.06,0.02,4.30,2.23,2.82,,
September,0.49,0.85,2.06,3.44,1.15,3.22,1.04,2.54,2.35,3.07,,
October,2.66,2.91,2.06,2.62,3.89,1.19,0.29,2.49,5.03,0.93,,
November,3.20,1.78,1.63,3.84,0.16,5.28,1.64,1.44,4.39,4.11,,
December,0.81,2.01,0.76,1.57,2.12,1.94,1.30,3.93,1.74,1.69,,
Total,32.07,22.06,23.27,24.52,26.00,31.35,19.68,28.05,30.27,27.24,,
Calc annual,32.07,22.06,23.27,24.52,26.00,31.35,19.68,28.05,30.27,27.24,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
