NORTH PETHERTON THE OLD RECTORY,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7939,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,,5.24,,
February,,,,,,,,,,3.37,,
March,,,,,,,,,,0.68,,
April,,,,,,,,,,3.62,,
May,,,,,,,,,,1.19,,
June,,,,,,,,,,0.94,,
July,,,,,,,,,,0.90,,
August,,,,,,,,,,1.44,,
September,,,,,,,,,,2.85,,
October,,,,,,,,,,2.15,,
November,,,,,,,,,,2.90,,
December,,,,,,,,,,2.73,,
Total,,,,,,,,,,28.01,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28.01,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
