"KILSYTH (SEWAGE WORKS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5380/9,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,7.55,5.88,2.61,,
February,,,,,,,,1.75,6.97,2.01,,
March,,,,,,,,3.39,4.27,4.61,,
April,,,,,,,2.20,0.81,2.12,3.41,,
May,,,,,,,1.96,4.74,1.13,1.19,,
June,,,,,,,3.69,6.47,2.53,0.85,,
July,,,,,,,3.77,4.74,5.91,4.12,,
August,,,,,,,4.08,2.53,1.83,2.55,,
September,,,,,,,2.86,4.57,2.59,4.46,,
October,,,,,,,4.16,9.20,3.02,5.13,,
November,,,,,,,0.87,8.58,9.57,5.68,,
December,,,,,,,3.05,3.04,2.31,5.15,,
Total,,,,,,,,57.37,48.13,41.77,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,26.64,57.37,48.13,41.77,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,,
