"LEYBURN (SPENNITHORNE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3422,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.29,3.12,2.37,2.38,1.59,5.23,4.11,4.55,6.34,2.06,,
February,2.31,0.82,5.48,0.22,4.44,3.34,4.73,1.34,2.23,2.18,,
March,0.83,1.90,1.88,3.46,0.87,1.96,3.86,0.23,2.77,1.53,,
April,3.73,2.34,1.26,3.53,2.76,1.33,3.00,0.17,1.57,1.86,,
May,3.72,3.96,3.26,1.73,0.83,1.79,3.05,2.97,1.28,2.02,,
June,3.83,1.86,1.33,1.56,2.83,6.88,1.73,2.65,1.78,0.23,,
July,3.59,3.86,2.17,1.55,0.77,2.85,1.62,3.26,3.17,4.26,,
August,4.04,1.49,0.31,2.01,2.48,1.47,1.44,2.87,3.45,0.38,,
September,3.60,2.13,1.74,1.54,4.93,3.02,1.11,1.87,1.24,1.29,,
October,1.13,3.64,2.92,3.84,4.66,1.96,2.34,5.74,4.24,3.86,,
November,3.74,1.99,3.50,1.97,5.84,2.97,2.09,4.88,3.64,3.94,,
December,1.29,1.54,0.77,5.67,2.36,3.59,3.56,3.97,1.39,2.64,,
Total,34.10,28.65,26.99,29.46,34.36,36.39,32.64,34.50,33.10,26.25,,
Calc annual,34.10,28.65,26.99,29.46,34.36,36.39,32.64,34.50,33.10,26.25,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
