"YEOVIL WEST COKER",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1264,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,3.06,4.02,1.01,7.95,1.66,3.96,,
February,,,,,3.22,2.25,3.07,1.39,1.79,3.98,,
March,,,,,0.43,1.01,3.18,1.81,1.35,0.48,,
April,,,,,2.51,1.53,2.89,3.05,3.73,4.12,,
May,,,,,0.89,2.98,0.40,3.25,5.95,3.52,,
June,,,,,1.86,3.45,2.31,1.26,1.29,4.86,,
July,,,,,1.72,4.07,0.52,2.84,2.00,2.93,,
August,,,,,2.42,2.09,3.49,3.84,4.50,5.20,,
September,,,,,4.80,2.25,5.25,2.44,1.84,3.63,,
October,,,,,4.32,7.05,2.55,2.10,4.79,1.25,,
November,,,,4.29,2.40,5.13,4.50,7.53,3.23,0.50,,
December,,,,0.50,3.67,0.81,8.80,1.53,1.78,0.76,,
Total,,,,,31.30,36.64,37.97,38.99,33.91,35.19,,
Calc annual,0.00,0.00,0.00,4.79,31.30,36.64,37.97,38.99,33.91,35.19,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,,
