"ROYSTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,2.59,1.30,1.71,2.79,1.09,3.39,2.89,2.78,-999.00,2.63,,
February,1.13,2.06,0.41,0.52,0.72,2.86,2.78,1.12,1.30,2.11,,
March,2.18,1.91,3.07,0.67,3.75,1.36,1.34,2.00,1.77,1.79,,
April,1.38,0.83,1.88,0.59,0.71,0.30,1.64,2.13,1.42,2.20,,
May,3.41,0.97,2.99,0.95,2.28,1.63,1.62,3.60,0.54,3.60,,
June,4.45,1.90,2.00,2.48,1.26,2.13,2.17,0.81,0.52,1.12,,
July,1.42,3.29,1.19,0.53,0.38,3.54,2.47,3.39,0.20,0.59,,
August,3.85,0.66,3.04,2.19,0.36,3.74,2.77,1.79,4.89,0.95,,
September,3.03,1.03,2.01,1.98,1.96,0.73,3.20,2.73,2.47,2.76,,
October,1.21,1.08,2.70,1.70,1.32,6.56,1.44,2.38,2.23,0.95,,
November,2.43,3.42,1.41,2.40,2.36,1.84,1.82,0.47,1.17,2.17,,
December,2.48,1.36,1.52,1.07,0.48,1.25,2.34,1.66,3.51,3.69,,
Total,29.56,19.81,23.93,17.87,16.67,29.33,26.48,24.86,22.62,24.56,,
Calc annual,29.56,19.81,23.93,17.87,16.67,29.33,26.48,24.86,20.02,24.56,,
Difference,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.60,0.00,,
