"ROYSTON (HERTS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR125,,,,,,,,,,,
,,,,,,,,,,,,
,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,,
January,,,,0.84,1.41,,2.30,,,0.38,,
February,,,,1.84,0.80,,0.93,,,1.77,,
March,,,,0.85,1.60,0.73,1.89,-999.00,,0.79,,
April,,,,1.54,0.10,1.38,2.02,0.89,,1.71,,
May,,,,4.38,0.66,2.21,0.94,2.13,0.43,3.24,,
June,,,1.25,1.65,1.41,1.38,0.35,2.12,2.93,0.54,,
July,,,2.64,3.25,1.56,1.93,2.59,1.68,1.58,3.13,,
August,,,1.85,2.98,2.30,2.00,2.01,1.86,3.36,1.02,,
September,,,3.64,0.53,,1.03,2.64,1.67,3.61,3.20,,
October,,,1.19,4.23,,1.11,3.25,2.44,3.74,1.86,,
November,,,3.29,1.82,,1.84,0.92,2.18,0.76,1.04,,
December,,,0.85,0.57,,1.63,0.38,1.47,1.65,1.79,,
Total,,,,24.48,,,20.22,,23.30,20.47,,
Calc annual,0.00,0.00,14.71,24.48,9.84,15.24,20.22,16.44,18.06,20.47,,
Difference,NaN,NaN,NaN,0.00,NaN,NaN,-0.00,NaN,5.24,0.00,,
