"HASLEMERE (FRENSHAM HALL FARM)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,168,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.69,4.78,3.08,2.95,0.94,6.49,7.12,4.38,6.89,3.27,,
February,2.79,0.49,4.82,0.14,4.63,2.98,5.48,0.60,2.15,3.54,,
March,0.67,1.91,4.53,3.02,0.74,2.03,5.10,0.39,1.61,4.00,,
April,3.80,3.72,1.08,2.47,3.86,2.41,3.37,0.14,2.88,2.43,,
May,3.21,5.13,2.48,0.84,1.41,0.74,2.80,2.06,2.32,0.96,,
June,2.06,2.13,2.34,1.40,3.54,3.78,1.55,0.89,2.23,0.63,,
July,3.76,3.14,2.10,1.75,0.85,4.39,1.38,2.76,4.31,3.03,,
August,4.89,1.25,1.30,3.64,2.87,1.00,0.72,1.44,2.27,0.33,,
September,2.74,3.25,4.83,2.97,5.49,3.06,2.27,1.97,0.88,1.85,,
October,0.57,6.40,1.90,2.15,5.47,1.76,3.37,4.24,6.27,5.34,,
November,4.69,1.87,1.06,3.97,7.92,4.70,3.22,5.47,6.75,9.58,,
December,0.85,1.21,0.77,9.65,4.41,4.66,5.17,4.37,2.61,2.08,,
Total,32.72,35.28,30.29,34.95,42.13,38.00,41.55,28.71,41.17,37.04,,
Calc annual,32.72,35.28,30.29,34.95,42.13,38.00,41.55,28.71,41.17,37.04,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
