PORTHKERRY THE BUTTRILLS,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7472,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,2.17,4.46,1.92,0.79,,
February,,,,,,,4.61,,1.62,4.37,,
March,,,,,,,4.26,,2.40,0.90,,
April,,,,,,,2.68,3.09,4.07,3.16,,
May,,,,,,,0.22,1.68,3.85,3.44,,
June,,,,,,,2.10,1.07,1.93,5.70,,
July,,,,,,5.05,0.92,5.46,1.68,4.10,,
August,,,,,,3.90,4.79,5.53,5.78,7.04,,
September,,,,,,4.65,6.30,2.51,2.49,4.23,,
October,,,,,,7.16,3.23,3.99,5.61,2.01,,
November,,,,,,7.42,4.75,7.17,2.52,0.53,,
December,,,,,,1.40,5.95,2.45,4.38,1.94,,
Total,,,,,,,41.98,,38.25,38.21,,
Calc annual,0.00,0.00,0.00,0.00,0.00,29.58,41.98,37.41,38.25,38.21,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,NaN,-0.00,0.00,,
