"HASTINGS BLEAK HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR239,,,,,,,,,,,
,,,,,,,,,,,,
,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,,
January,,,,,,,,1.69,1.46,2.16,,
February,,,,,,,,2.14,3.40,1.89,,
March,,,,,,,,0.76,4.21,1.02,,
April,,,,,,,,0.96,5.13,3.98,,
May,,,,,,,,1.20,0.00,3.63,,
June,,,,,,,,2.16,3.60,1.17,,
July,,,,,,,,0.13,2.85,3.35,,
August,,,,,,,,1.83,4.63,2.86,,
September,,,,,,,,3.65,4.30,1.81,,
October,,,,,,,,2.49,6.59,5.58,,
November,,,,,,,,2.51,4.48,2.47,,
December,,,,,,,,2.84,2.88,2.62,,
Total,,,,,,,,22.36,43.53,32.54,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.36,43.53,32.54,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,-0.00,0.00,,
