"SPELDHURST, LITTLE COURT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6942,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,,,5.33,,
February,,,,,,,,,,2.02,,
March,,,,,,,,,,4.04,,
April,,,,,,,,,,3.22,,
May,,,,,,,,,,0.23,,
June,,,,,,,,,,0.87,,
July,,,,,,,,,,2.12,,
August,,,,,,,,,,3.29,,
September,,,,,,,,,,1.54,,
October,,,,,,,,,,0.82,,
November,,,,,,,,,,2.79,,
December,,,,,,,,,,4.28,,
Total,,,,,,,,,,30.55,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.55,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
