"SANDHURST (FIELD GREEN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,253/9,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.89,3.21,1.85,3.02,1.14,4.87,,,,,,
February,2.38,0.54,1.95,0.23,4.63,2.03,,,,,,
March,0.37,1.68,2.63,3.17,0.40,1.11,,,,,,
April,3.41,2.42,1.09,1.96,3.27,2.09,,,,,,
May,2.55,2.92,2.32,0.61,1.72,0.18,,,,,,
June,0.54,0.86,1.35,1.10,2.25,3.78,,,,,,
July,2.09,3.69,2.13,1.55,0.64,4.78,,,,,,
August,5.08,1.35,1.23,2.24,4.20,0.15,,,,,,
September,1.86,1.47,3.19,0.89,5.30,2.03,,,,,,
October,0.68,7.47,1.53,1.92,3.44,1.85,,,,,,
November,4.94,1.06,1.28,3.22,6.00,4.48,,,,,,
December,0.62,0.58,0.64,7.24,4.85,2.62,,,,,,
Total,26.41,27.25,21.19,27.15,37.84,29.97,,,,,,
Calc annual,26.41,27.25,21.19,27.15,37.84,29.97,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,-0.00,0.00,0.00,-0.00,NaN,NaN,NaN,NaN,,
