"SWANSEA KILLAY HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4592,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,,7.15,,
February,,,,,,,,,,4.04,,
March,,,,,,,,,,2.13,,
April,,,,,,,,,,4.99,,
May,,,,,,,,,,2.46,,
June,,,,,,,,,,1.42,,
July,,,,,,,,,,1.85,,
August,,,,,,,,,,2.23,,
September,,,,,,,,,,2.66,,
October,,,,,,,,,,3.05,,
November,,,,,,,,,4.37,3.58,,
December,,,,,,,,,6.12,3.56,,
Total,,,,,,,,,,39.12,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.49,39.12,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,,
