"UPTON SCUDAMORE P.S.",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1476/5/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,3.76,3.00,2.60,0.89,4.84,5.53,3.25,6.28,2.74,,
February,,0.06,3.75,0.17,2.55,2.71,5.91,0.92,1.89,2.87,,
March,,1.67,4.23,2.22,1.24,3.26,4.08,0.07,1.52,2.11,,
April,,2.81,0.92,1.92,4.33,2.41,2.39,0.11,3.17,2.85,,
May,,5.48,1.08,1.10,1.23,0.68,2.38,1.44,1.02,1.22,,
June,,0.18,0.59,1.22,4.32,3.08,1.39,0.98,2.27,0.90,,
July,,5.15,3.09,1.48,0.68,5.79,2.07,4.01,4.71,2.54,,
August,,0.82,1.12,2.39,1.85,0.53,0.95,2.91,2.70,0.19,,
September,,2.92,1.29,2.70,5.42,3.42,2.58,1.73,0.79,2.04,,
October,,6.62,1.99,2.68,4.67,1.94,4.56,4.97,3.31,4.36,,
November,,1.06,0.89,1.64,6.71,3.12,1.71,4.82,6.69,8.30,,
December,,1.65,0.73,8.78,4.20,3.54,3.08,4.19,2.29,1.72,,
Total,,32.18,22.68,28.90,38.09,35.32,36.63,29.40,36.64,31.84,,
Calc annual,0.00,32.18,22.68,28.90,38.09,35.32,36.63,29.40,36.64,31.84,,
Difference,NaN,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
