"UPTON SCUDAMORE P.S.",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1476/5/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.12,4.16,6.47,2.18,1.85,3.01,3.42,5.84,1.02,0.42,,
February,2.95,0.46,1.59,0.73,2.58,3.05,1.36,1.22,1.67,6.26,,
March,3.62,2.26,0.89,0.38,1.14,1.00,6.49,1.31,1.26,1.36,,
April,1.42,2.03,0.67,1.35,0.87,2.70,2.73,1.47,1.76,3.00,,
May,1.71,5.42,2.97,0.56,2.63,4.62,2.37,4.21,2.96,1.74,,
June,2.15,0.43,1.56,2.20,3.78,2.65,1.90,2.11,0.26,2.08,,
July,1.67,2.24,2.76,3.33,1.56,0.92,1.83,1.40,2.00,4.58,,
August,5.03,3.85,3.19,2.41,2.10,4.73,0.64,3.94,1.82,3.70,,
September,0.57,1.62,2.76,2.61,2.58,4.32,1.57,2.42,1.52,4.19,,
October,1.76,3.92,3.92,5.68,4.60,1.28,0.67,3.71,7.58,1.69,,
November,2.13,2.01,1.87,6.19,0.51,6.46,2.04,1.93,3.82,6.63,,
December,1.98,4.51,2.54,3.52,4.34,3.37,2.39,6.03,2.04,2.09,,
Total,28.11,32.91,31.19,31.14,28.54,38.11,27.41,35.59,27.71,37.74,,
Calc annual,28.11,32.91,31.19,31.14,28.54,38.11,27.41,35.59,27.71,37.74,,
Difference,-0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,,
