"LOCH QUOICH (KINLOCHQUOICH)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5709,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,10.98,29.49,17.53,25.50,14.42,4.91,20.00,25.27,6.85,0.65,,
February,9.84,0.55,9.58,8.00,15.45,3.22,8.33,21.70,27.46,4.80,,
March,0.26,3.86,4.09,6.00,6.67,5.29,1.34,37.88,13.52,8.80,,
April,4.89,10.95,12.96,8.00,3.38,3.04,3.00,7.19,7.73,5.84,,
May,9.90,3.18,1.89,10.80,1.44,3.03,4.88,5.35,3.49,1.67,,
June,8.37,2.33,4.64,2.97,2.60,2.46,9.68,14.67,5.13,,,
July,7.27,8.98,6.65,6.74,8.41,6.33,6.19,7.71,9.55,,,
August,2.23,6.51,5.70,13.00,8.72,6.60,4.24,6.65,5.12,,,
September,2.40,15.49,1.80,17.14,15.08,5.01,12.86,9.20,3.12,,,
October,16.77,14.85,10.70,23.34,24.47,18.38,5.98,24.37,4.26,,,
November,12.81,20.19,3.70,8.75,8.84,9.68,2.37,31.69,17.53,22.03,,
December,22.15,13.43,2.90,13.77,7.10,25.06,1.80,13.42,6.59,17.40,,
Total,107.87,129.81,82.14,144.01,116.58,93.01,80.67,205.10,110.35,,,
Calc annual,107.87,129.81,82.14,144.01,116.58,93.01,80.67,205.10,110.35,61.19,,
Difference,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,NaN,,
