"LITTLE LEIGHS (KELLE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1298,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.81,1.05,1.45,1.40,1.97,3.56,3.98,2.87,5.67,1.44,,
February,1.97,0.30,1.06,0.21,2.20,1.70,3.44,0.41,0.69,1.69,,
March,0.16,1.13,1.86,1.88,0.38,0.96,2.75,0.34,1.70,2.71,,
April,2.67,1.80,1.20,1.78,2.42,1.24,3.11,0.25,2.97,1.08,,
May,2.50,4.27,1.29,0.50,1.00,1.35,2.03,1.88,1.34,1.41,,
June,1.13,0.54,1.08,1.55,3.00,3.55,2.20,0.28,1.55,0.25,,
July,3.98,2.54,1.09,1.98,0.78,4.00,1.79,1.11,2.31,3.60,,
August,3.02,0.94,0.35,1.74,1.65,0.64,1.36,0.71,2.36,0.00,,
September,1.53,1.63,1.77,1.06,2.95,2.08,1.32,2.42,1.25,0.78,,
October,0.60,5.05,1.58,1.32,2.69,1.43,1.26,2.48,5.95,2.18,,
November,1.73,0.93,1.08,1.58,4.08,2.56,1.72,2.43,3.99,5.68,,
December,0.57,0.37,0.61,3.62,2.51,1.83,2.97,2.62,0.98,1.56,,
Total,21.67,20.55,14.42,18.62,25.63,24.90,27.93,17.80,30.76,22.38,,
Calc annual,21.67,20.55,14.42,18.62,25.63,24.90,27.93,17.80,30.76,22.38,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
