"BUNTINGFORD HAMELS PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1569,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.22,2.02,0.64,1.67,2.00,2.29,0.80,2.27,0.77,2.40,,
February,0.71,0.11,1.83,2.78,1.71,0.43,0.31,2.53,0.92,1.60,,
March,2.67,2.05,1.43,0.47,1.12,1.92,3.74,3.35,1.71,0.87,,
April,0.77,0.90,0.88,0.11,1.42,1.02,0.74,1.52,1.72,3.17,,
May,1.72,2.76,1.37,1.21,1.68,0.40,0.41,2.00,3.18,2.47,,
June,2.18,1.40,2.73,0.88,1.81,0.62,2.32,2.12,2.02,0.70,,
July,4.81,2.48,4.02,3.06,2.53,4.00,1.01,0.38,1.02,2.76,,
August,2.64,3.58,3.40,1.64,2.36,3.18,2.07,2.77,1.41,0.99,,
September,0.39,1.18,2.62,1.46,1.62,0.97,6.60,2.56,0.29,2.46,,
October,1.87,5.04,3.90,3.07,2.56,2.11,3.52,0.71,3.20,2.05,,
November,2.66,2.36,1.75,2.31,3.14,3.51,1.21,0.86,2.15,3.59,,
December,0.53,3.46,1.73,2.28,1.91,1.94,3.58,2.33,2.69,1.61,,
Total,23.17,27.34,26.30,20.94,23.86,22.39,26.31,23.40,21.08,24.67,,
Calc annual,23.17,27.34,26.30,20.94,23.86,22.39,26.31,23.40,21.08,24.67,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,,
