"BROMYARD BROCKHAMPTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2223,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,2.19,,1.76,3.31,,,,
February,,,,,2.96,,2.87,2.00,,,,
March,,,,,1.24,,2.49,,,,,
April,,,,,2.04,,3.02,,,,,
May,,,,,1.65,,0.48,,,,,
June,,,,,0.61,,1.58,,,,,
July,,,,,0.63,,1.33,,,,,
August,,,,,2.85,,2.79,,,,,
September,,,,,4.45,,5.28,,,,,
October,,,,,2.54,,2.64,,,,,
November,,,,,2.41,,4.11,,,,,
December,,,,,2.02,,7.25,,,,,
Total,,,,,25.59,,35.60,,,,,
Calc annual,0.00,0.00,0.00,0.00,25.59,0.00,35.60,5.31,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,0.00,NaN,0.00,NaN,NaN,NaN,,
