"BROCKHAMPTON COURT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2223,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,4.20,4.00,0.65,3.20,1.02,1.40,3.30,2.82,,
February,,,2.10,1.10,2.65,3.30,4.88,1.40,0.75,3.23,,
March,,,4.30,5.25,3.02,1.75,4.95,3.75,1.37,4.03,,
April,,,0.20,4.03,1.03,1.05,1.02,0.95,2.48,4.01,,
May,,,2.60,2.77,1.70,3.72,3.03,4.65,1.70,0.35,,
June,,,4.60,0.78,3.01,0.61,1.70,3.00,0.80,0.40,,
July,,,3.80,0.77,4.89,5.25,1.80,1.76,3.40,1.80,,
August,,,6.90,1.20,2.05,2.52,3.83,6.04,1.00,2.26,,
September,,,1.50,3.06,1.45,1.00,0.97,2.57,7.20,1.26,,
October,,,2.61,4.09,1.95,4.66,5.20,3.28,1.42,2.64,,
November,,,1.50,3.10,2.85,1.89,2.93,0.93,2.51,1.16,,
December,,,2.29,1.20,6.65,5.80,2.05,0.40,2.57,3.74,,
Total,,,36.60,31.35,31.90,34.75,33.38,30.13,28.50,27.70,,
Calc annual,0.00,0.00,36.60,31.35,31.90,34.75,33.38,30.13,28.50,27.70,,
Difference,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
