"ULLSWATER, SHARROW BAY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,1.23,0.23,3.24,9.50,7.40,3.15,5.50,4.07,,,,
February,6.35,3.36,5.40,9.15,7.10,7.00,1.25,3.65,,,,
March,1.74,3.95,4.36,3.75,5.20,4.50,3.50,1.15,,,,
April,3.05,1.60,5.55,2.80,1.50,3.60,3.40,2.50,,,,
May,1.30,3.30,2.74,1.90,3.04,2.95,6.60,1.80,,,,
June,2.26,3.60,3.64,1.86,1.36,1.27,1.50,0.13,,,,
July,4.50,3.58,3.80,2.14,6.70,1.15,4.65,3.08,,,,
August,1.10,4.58,1.88,2.85,1.40,1.50,1.54,2.36,,,,
September,5.25,3.00,3.80,5.30,5.50,4.00,6.80,5.25,,,,
October,2.28,2.80,3.30,5.28,2.50,6.40,6.86,2.50,,,,
November,6.30,9.50,6.45,7.00,3.25,2.75,4.62,3.90,,,,
December,5.32,5.35,4.26,1.90,6.50,2.95,6.70,4.85,,,,
Total,40.68,44.85,48.42,53.43,51.45,41.22,52.92,35.24,,,,
Calc annual,40.68,44.85,48.42,53.43,51.45,41.22,52.92,35.24,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,,
