"THORNTON DALE (HIGH DALBY HO.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3465,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.49,1.58,1.72,1.29,2.48,3.63,4.40,2.63,4.89,2.07,,
February,2.52,1.26,3.90,1.65,4.13,2.89,3.73,1.14,1.68,1.69,,
March,1.19,2.21,2.56,2.88,1.02,1.61,4.43,0.20,3.57,1.74,,
April,3.77,2.09,1.60,2.84,2.61,1.53,2.62,0.14,1.65,2.30,,
May,1.92,4.88,1.79,1.22,1.22,1.78,2.81,2.82,2.17,1.91,,
June,3.70,0.53,1.98,1.23,3.34,2.72,1.14,2.20,3.18,0.59,,
July,3.81,3.79,1.30,1.39,0.32,3.58,1.60,2.77,2.61,7.23,,
August,3.04,1.71,0.81,3.10,1.03,2.70,1.38,3.04,2.13,1.63,,
September,5.56,3.10,1.69,1.08,4.86,2.04,1.75,1.70,1.85,2.08,,
October,2.03,4.00,4.76,1.94,4.00,1.96,2.14,4.37,5.08,4.24,,
November,2.95,1.57,3.28,2.90,5.16,3.19,2.43,3.12,2.78,3.98,,
December,1.13,1.85,1.01,4.83,2.71,1.34,5.12,5.27,2.87,3.16,,
Total,34.11,28.57,26.40,26.35,32.88,28.97,33.55,29.40,34.46,32.62,,
Calc annual,34.11,28.57,26.40,26.35,32.88,28.97,33.55,29.40,34.46,32.62,,
Difference,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
