"BURTON RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2359,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.90,2.79,3.53,2.37,1.68,2.03,1.67,4.39,1.08,0.73,,
February,2.59,0.88,0.64,1.78,2.14,4.19,2.10,1.17,0.56,4.06,,
March,2.88,2.35,0.83,0.10,0.76,0.79,5.31,0.87,1.64,0.78,,
April,1.62,1.14,0.74,1.90,1.31,1.12,1.75,1.42,2.11,1.94,,
May,2.11,3.73,3.16,1.01,2.19,1.57,1.52,1.57,1.97,1.15,,
June,1.25,0.05,1.90,1.76,3.05,2.67,1.29,2.32,0.12,0.96,,
July,4.03,1.75,0.85,2.86,2.49,1.31,2.51,1.56,2.51,1.56,,
August,4.48,3.01,2.59,3.15,1.77,3.93,0.60,4.17,1.69,2.51,,
September,0.25,1.05,1.93,2.70,2.00,3.52,1.76,2.12,1.06,3.34,,
October,3.00,2.05,1.76,2.26,3.39,0.95,0.28,2.10,4.08,0.79,,
November,3.00,1.36,1.49,3.63,0.26,4.42,1.88,1.33,3.03,3.59,,
December,0.91,2.31,0.94,1.49,1.79,2.31,2.13,3.14,1.62,1.25,,
Total,29.02,22.47,20.36,25.01,22.83,28.81,22.80,26.16,21.47,22.66,,
Calc annual,29.02,22.47,20.36,25.01,22.83,28.81,22.80,26.16,21.47,22.66,,
Difference,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,,
