"BURTON RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2359,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,,,3.18,,
February,,,,,,,,,,2.15,,
March,,,,,,,,,,4.21,,
April,,,,,,,,,,1.37,,
May,,,,,,,,,,1.18,,
June,,,,,,,,,,1.05,,
July,,,,,,,,,,1.91,,
August,,,,,,,,,,3.12,,
September,,,,,,,,,,1.66,,
October,,,,,,,,,,2.24,,
November,,,,,,,,,,1.73,,
December,,,,,,,,,,4.28,,
Total,,,,,,,,,,28.08,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28.08,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,,
