CORRIE MANSE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5388,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,8.98,11.96,7.90,10.23,,,,,,,,
February,8.57,0.06,5.59,1.45,,,,,,,,
March,1.72,3.73,4.07,4.35,,,,,,,,
April,3.20,8.52,3.89,3.42,,,,,,,,
May,4.26,2.64,4.23,,,,,,,,,
June,6.90,2.26,3.85,,,,,,,,,
July,4.52,5.11,4.49,,,,,,,,,
August,2.63,3.51,4.43,,,,,,,,,
September,2.33,7.48,0.82,,,,,,,,,
October,6.67,8.02,6.12,,,,,,,,,
November,11.66,6.46,3.79,,,,,,,,,
December,8.76,12.07,2.92,,,,,,,,,
Total,70.20,71.82,52.10,,,,,,,,,
Calc annual,70.20,71.82,52.10,19.45,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
