"SANDHURST",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1830,1831,1832,1833,1834,1835,1836,1837,1838,1839,,
January,,1.91,1.22,0.58,3.13,0.50,1.80,2.18,0.10,0.75,,
February,,2.21,0.15,4.63,0.35,2.61,2.02,2.33,1.62,1.08,,
March,,2.23,2.14,1.33,0.59,1.79,3.10,0.37,0.67,1.37,,
April,,1.08,1.17,2.12,0.43,0.91,3.44,1.04,0.49,0.76,,
May,,1.96,1.46,0.61,1.17,3.12,0.41,0.62,0.18,0.70,,
June,,1.75,2.30,2.21,1.75,-999.00,1.92,1.14,1.89,1.62,,
July,,2.94,0.95,1.93,6.21,0.42,1.61,1.46,1.23,3.64,,
August,,1.21,3.59,1.25,2.09,0.01,1.55,1.92,0.79,1.81,,
September,2.30,4.36,0.47,1.43,1.10,2.83,3.05,1.18,1.99,3.82,,
October,0.87,4.31,3.47,2.25,0.57,5.45,3.83,1.98,2.25,1.98,,
November,3.67,1.52,2.93,2.82,1.85,0.02,3.00,1.30,3.53,3.50,,
December,1.52,3.13,1.45,4.28,0.53,1.80,1.36,1.54,1.31,3.16,,
Total,,28.61,21.30,25.44,19.77,,27.09,17.06,16.05,24.19,,
Calc annual,8.36,28.61,21.30,25.44,19.77,19.46,27.09,17.06,16.05,24.19,,
Difference,NaN,0.00,0.00,0.00,-0.00,NaN,0.00,-0.00,0.00,0.00,,
