"SHERBORNE ST. JOHN, BASINGSTOKE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,756,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.58,1.59,1.90,2.69,4.11,3.40,4.11,2.81,0.99,1.17,,
February,5.28,2.75,2.00,5.43,2.37,3.61,0.62,0.80,1.02,2.64,,
March,1.42,2.00,1.39,0.90,2.07,1.74,1.72,2.02,3.69,2.22,,
April,2.01,0.53,3.47,1.11,1.92,1.77,1.79,1.28,2.20,2.40,,
May,0.47,1.63,1.51,2.02,0.83,3.23,4.33,1.58,1.71,2.55,,
June,3.48,1.80,2.36,2.00,2.48,1.79,1.07,1.42,2.29,1.13,,
July,5.08,1.66,2.44,2.17,2.47,0.26,2.31,0.99,6.46,2.68,,
August,1.26,6.33,1.80,1.15,1.76,0.86,1.13,1.82,1.57,2.47,,
September,5.20,1.65,2.88,3.59,1.76,4.64,1.98,2.47,1.41,1.39,,
October,5.85,1.50,5.95,2.65,0.76,3.77,3.96,1.35,1.61,3.36,,
November,2.91,3.76,4.02,3.58,1.82,3.66,3.62,4.32,4.15,1.26,,
December,3.40,3.05,2.84,0.75,3.11,1.18,4.95,2.09,1.96,1.71,,
Total,36.94,28.25,32.56,28.04,25.46,29.91,31.59,22.95,29.06,24.98,,
Calc annual,36.94,28.25,32.56,28.04,25.46,29.91,31.59,22.95,29.06,24.98,,
Difference,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,,
