"HERNE BAY EDDINGTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4079,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,2.00,1.45,4.09,0.68,0.51,0.66,,
February,,,,,1.73,1.72,0.48,0.57,1.55,1.74,,
March,,,,,1.24,1.10,0.60,1.26,2.54,1.20,,
April,,,,,1.52,0.80,1.01,1.13,0.96,1.70,,
May,,,,,0.16,2.00,3.14,1.42,0.83,2.00,,
June,,,,,1.05,0.62,0.27,0.51,1.73,0.93,,
July,,,,,1.89,0.32,3.00,1.20,3.17,2.27,,
August,,,,,0.83,0.59,1.44,2.13,2.19,2.29,,
September,,,,,3.67,4.38,0.91,3.20,3.31,1.41,,
October,,,,,2.82,3.58,2.05,0.72,1.66,4.93,,
November,,,,,1.09,2.06,2.01,4.07,2.84,0.80,,
December,,,,,2.32,0.91,4.55,1.80,1.43,1.35,,
Total,,,,,20.32,19.53,23.55,18.69,22.72,21.28,,
Calc annual,0.00,0.00,0.00,0.00,20.32,19.53,23.55,18.69,22.72,21.28,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,,
