"SEAL (OAK BANK RES)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,382,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.77,2.21,4.06,1.82,2.16,1.90,2.89,4.15,1.11,1.20,,
February,2.18,0.74,2.66,1.32,2.00,3.32,2.14,2.55,1.38,5.15,,
March,2.85,2.64,0.45,0.09,1.35,1.47,5.84,0.89,0.86,1.21,,
April,2.00,1.48,1.35,1.74,1.52,2.94,1.69,1.61,1.67,2.98,,
May,2.27,3.49,3.44,0.62,4.44,3.19,1.92,1.93,1.75,1.30,,
June,2.06,0.21,1.69,1.14,1.30,2.24,1.96,3.73,1.29,1.88,,
July,2.27,2.25,1.94,1.53,4.14,2.06,1.53,1.64,0.59,2.50,,
August,4.78,2.62,1.68,2.89,2.32,5.36,0.29,4.65,1.54,2.28,,
September,0.64,2.48,2.11,3.36,1.29,3.97,1.61,1.92,1.29,2.66,,
October,1.39,2.89,2.88,5.19,3.48,1.14,0.43,2.05,6.88,0.32,,
November,3.46,2.31,1.37,4.48,0.52,5.05,1.17,1.81,2.97,6.32,,
December,2.50,2.98,2.27,2.10,4.25,2.69,3.18,4.57,1.88,2.23,,
Total,29.17,26.30,25.90,26.28,28.77,35.33,24.65,31.50,23.21,30.03,,
Calc annual,29.17,26.30,25.90,26.28,28.77,35.33,24.65,31.50,23.21,30.03,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
