"BALCOMBE (WATERWORKS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,524,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.01,3.29,6.97,2.47,2.02,2.82,3.48,6.05,1.16,1.26,,
February,3.61,0.56,2.09,1.00,1.99,2.99,2.10,1.88,1.67,5.72,,
March,3.26,3.15,0.43,0.10,1.61,1.15,6.85,1.02,1.08,1.86,,
April,1.92,1.94,1.56,2.31,1.12,2.23,1.96,1.66,1.78,2.29,,
May,2.41,3.30,3.38,1.06,2.03,3.38,2.07,2.80,2.01,1.31,,
June,1.74,0.23,2.13,2.01,3.01,3.32,3.29,3.37,0.75,1.64,,
July,2.54,2.25,2.25,3.08,4.99,2.53,1.79,1.44,0.32,3.12,,
August,4.98,4.14,1.71,2.56,2.02,6.50,0.40,4.76,1.73,2.58,,
September,0.39,2.41,1.63,2.78,2.60,4.88,1.88,2.52,1.28,3.48,,
October,1.21,4.85,3.77,5.07,4.24,1.15,0.67,2.03,10.99,0.63,,
November,4.43,1.81,1.62,5.79,0.28,6.05,1.72,1.76,3.52,7.48,,
December,2.51,3.64,2.44,2.79,4.94,3.47,2.78,4.63,1.91,2.41,,
Total,32.01,31.57,29.98,31.02,30.85,40.47,28.99,33.92,28.20,33.78,,
Calc annual,32.01,31.57,29.98,31.02,30.85,40.47,28.99,33.92,28.20,33.78,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,,
