WEST HAGLEY (GLENTHORPE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2417,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.60,,,,,,,,,,,
February,2.88,,,,,,,,,,,
March,2.35,,,,,,,,,,,
April,1.23,,,,,,,,,,,
May,3.11,,,,,,,,,,,
June,1.14,,,,,,,,,,,
July,3.61,,,,,,,,,,,
August,3.47,,,,,,,,,,,
September,0.61,,,,,,,,,,,
October,2.53,,,,,,,,,,,
November,2.83,,,,,,,,,,,
December,1.27,,,,,,,,,,,
Total,28.63,,,,,,,,,,,
Calc annual,28.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
