"FELIN FACH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4206/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,6.85,4.00,3.34,5.00,3.74,8.15,1.17,0.69,,
February,,,2.84,1.10,4.42,3.52,1.80,1.86,1.63,7.07,,
March,,,0.98,0.57,1.38,0.47,8.45,1.52,1.72,1.45,,
April,,,1.04,1.41,2.13,1.50,3.80,2.28,2.42,3.47,,
May,,1.61,3.51,1.30,3.27,3.23,2.23,2.87,2.86,1.51,,
June,,0.19,3.36,2.41,1.96,,2.38,,0.63,1.80,,
July,,1.97,1.92,2.34,2.95,,1.87,,0.60,4.40,,
August,,2.11,3.50,2.97,3.50,,0.60,4.05,1.94,5.15,,
September,,1.69,3.88,2.72,2.16,,1.81,2.63,2.02,3.55,,
October,,2.81,4.19,5.15,5.41,,0.86,3.01,6.29,2.44,,
November,,0.97,3.11,5.66,0.59,,2.60,1.57,5.91,5.29,,
December,,3.22,1.79,3.67,5.66,,2.97,6.95,3.99,2.39,,
Total,,,36.97,33.30,36.77,,33.11,,31.18,39.21,,
Calc annual,0.00,14.57,36.97,33.30,36.77,13.72,33.11,34.89,31.18,39.21,,
Difference,NaN,NaN,0.00,0.00,0.00,NaN,0.00,NaN,0.00,0.00,,
