"DONCASTER FIRSBY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.89,1.06,1.32,2.00,1.68,3.93,0.64,3.14,0.56,2.38,,
February,1.15,0.03,2.74,3.46,2.80,0.33,0.65,3.32,0.57,1.53,,
March,1.43,1.42,1.10,0.78,0.85,2.23,2.54,3.17,1.58,0.87,,
April,0.46,2.02,1.43,0.47,3.37,2.51,1.08,1.49,2.63,1.70,,
May,3.02,3.38,2.54,2.31,1.50,0.74,0.72,0.83,2.39,2.82,,
June,2.16,2.71,3.63,1.49,2.43,4.52,2.73,2.97,1.01,2.57,,
July,2.40,2.27,2.35,4.42,3.63,5.07,1.44,0.84,3.55,1.23,,
August,2.79,2.68,2.03,1.41,2.12,2.22,1.72,3.34,3.71,0.86,,
September,1.97,2.16,2.17,1.11,0.63,1.02,4.83,1.67,0.62,2.66,,
October,1.16,3.38,5.46,1.43,4.12,3.17,3.70,1.14,3.15,2.79,,
November,3.97,2.81,1.30,2.01,1.29,3.64,1.72,2.11,2.15,0.95,,
December,0.67,3.96,0.64,2.96,1.40,3.11,3.13,2.40,1.95,2.57,,
Total,24.07,27.88,26.71,23.85,25.82,32.49,24.90,26.42,23.87,22.93,,
Calc annual,24.07,27.88,26.71,23.85,25.82,32.49,24.90,26.42,23.87,22.93,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
