CREDITON (SHIP HOTEL),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1780,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.37,2.71,1.77,,,,,,,,,
February,2.34,0.04,4.06,,,,,,,,,
March,2.43,1.96,3.21,,,,,,,,,
April,4.13,2.77,1.35,,,,,,,,,
May,4.16,3.15,3.63,,,,,,,,,
June,3.11,1.49,1.81,,,,,,,,,
July,3.81,2.88,1.97,,,,,,,,,
August,4.61,2.21,2.60,,,,,,,,,
September,1.31,4.96,1.67,,,,,,,,,
October,0.70,6.21,2.66,,,,,,,,,
November,6.57,1.61,1.00,,,,,,,,,
December,2.18,2.00,1.78,,,,,,,,,
Total,38.72,31.99,27.51,,,,,,,,,
Calc annual,38.72,31.99,27.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
