"BRECKNOCK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4045,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,5.32,7.14,10.30,9.74,5.43,6.67,1.98,9.35,2.75,2.56,,
February,8.38,3.42,6.57,1.38,4.11,2.30,5.38,3.88,2.64,5.65,,
March,0.33,3.75,4.62,3.26,2.52,1.99,5.20,2.81,1.32,1.53,,
April,0.50,4.76,3.45,2.57,2.80,2.56,3.18,2.93,3.40,2.36,,
May,3.03,0.91,1.72,1.72,0.79,2.80,1.00,3.12,6.21,3.20,,
June,0.22,2.28,4.53,2.11,2.24,3.56,2.58,3.83,3.67,7.39,,
July,1.73,3.30,6.07,1.92,1.25,4.17,0.89,4.71,3.07,4.83,,
August,2.75,4.81,3.69,3.68,4.10,2.98,4.16,5.27,7.29,6.44,,
September,2.89,5.25,4.38,2.26,4.68,5.41,6.56,3.77,2.23,4.26,,
October,10.20,5.99,6.80,2.75,5.65,6.72,6.82,4.50,7.19,1.64,,
November,6.18,1.05,13.06,3.52,2.61,8.44,4.29,8.61,4.15,0.80,,
December,2.14,4.05,10.34,1.51,2.32,1.88,10.52,3.75,3.81,3.07,,
Total,43.67,46.71,75.53,36.42,38.50,49.48,52.56,56.53,47.73,43.73,,
Calc annual,43.67,46.71,75.53,36.42,38.50,49.48,52.56,56.53,47.73,43.73,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
