"HEATH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR422,,,,,,,,,,,
,,,,,,,,,,,,
,1820,1821,1822,1823,1824,1825,1826,1827,1828,1829,,
January,0.79,1.49,0.82,2.09,,0.91,,,,,,
February,1.99,0.18,2.49,3.66,,0.61,,,,,,
March,0.80,3.32,3.31,0.96,,1.60,,,,,,
April,1.46,2.43,1.81,1.38,,3.36,,,,,,
May,3.84,2.41,2.07,1.98,,3.30,,,,,,
June,1.71,,0.45,1.00,,1.53,,,,,,
July,1.80,,5.61,4.03,,0.39,,,,,,
August,1.21,,1.99,3.91,,3.08,,,,,,
September,0.47,,-999.00,1.05,,1.07,,,,,,
October,2.06,,-999.00,2.35,,2.12,,,,,,
November,1.43,,2.43,1.95,,3.23,,,,,,
December,2.25,,-999.00,4.46,,3.08,,,,,,
Total,19.81,29.78,25.41,28.82,30.15,24.28,,,,,,
Calc annual,19.81,9.83,20.98,28.82,0.00,24.28,0.00,0.00,0.00,0.00,,
Difference,-0.00,19.95,4.43,-0.00,30.15,0.00,NaN,NaN,NaN,NaN,,
