BRADFORD, BRAYSHAW RES.,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.27,0.37,3.71,4.65,6.14,1.99,6.43,2.00,1.58,2.04,,
February,2.91,4.80,2.69,1.99,2.61,2.91,0.71,0.71,0.95,2.00,,
March,2.99,4.47,3.90,1.71,2.03,2.04,4.87,2.08,4.32,2.78,,
April,2.10,1.69,4.82,3.29,2.02,1.48,2.94,0.95,3.43,3.50,,
May,2.75,1.59,1.38,0.92,1.74,1.70,5.49,2.17,1.05,2.94,,
June,3.01,1.95,4.51,3.72,1.63,3.53,1.34,0.22,3.36,1.18,,
July,5.65,4.08,4.32,4.41,5.15,1.21,5.63,2.03,6.13,3.88,,
August,1.90,4.37,2.00,2.51,1.25,1.01,1.68,2.24,3.14,4.52,,
September,3.60,3.37,2.42,8.06,2.09,4.27,2.25,4.95,0.90,1.58,,
October,3.95,4.27,4.51,4.48,2.46,6.91,6.34,3.01,1.66,5.15,,
November,3.62,5.04,6.06,4.35,1.67,2.75,2.61,3.09,9.79,0.95,,
December,4.85,3.33,4.57,2.17,5.13,1.35,5.03,2.72,2.19,2.36,,
Total,37.60,39.33,44.89,42.26,33.92,31.15,45.32,26.17,38.50,32.88,,
Calc annual,37.60,39.33,44.89,42.26,33.92,31.15,45.32,26.17,38.50,32.88,,
Difference,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
